i,timestamp,count,position,velocity,step,pwm
2010,183450380,4294797470,1042.0393,601.3184,0.800000,1820
2011,183451380,4294797372,1042.6467,607.5439,0.800000,1820
2012,183452380,4294797273,1043.2480,601.3184,0.800000,1820
2013,183453380,4294797175,1043.8494,601.3184,0.800000,1820
2014,183454380,4294797076,1044.4569,607.4219,0.800000,1820
2015,183455380,4294796978,1045.0582,601.3184,0.800000,1820
2016,183456380,4294796880,1045.6595,601.3184,0.800000,1820
2017,183457380,4294796782,1046.2670,607.4219,0.800000,1820
2018,183458380,4294796683,1046.8683,601.3184,0.800000,1820
2019,183459380,4294796585,1047.4696,601.3184,0.800000,1820
2020,183460380,4294796487,1048.0709,601.3184,0.800000,1820
2021,183461380,4294796389,1048.6783,607.5439,0.800000,1820
2022,183462380,4294796290,1049.2797,601.3184,0.800000,1820
2023,183463380,4294796192,1049.8810,601.3184,0.800000,1820
2024,183464380,4294796094,1050.4823,601.3184,0.800000,1820
2025,183465380,4294795995,1051.0898,607.4219,0.800000,1820
2026,183466380,4294795897,1051.6973,607.4219,0.800000,1820
2027,183467380,4294795798,1052.2986,601.3184,0.800000,1820
2028,183468380,4294795701,1052.8999,601.3184,0.800000,1820
2029,183469380,4294795602,1053.5012,601.3184,0.800000,1820
2030,183470380,4294795503,1054.1086,607.5439,0.800000,1820
2031,183471380,4294795405,1054.7100,601.3184,0.800000,1820
2032,183472380,4294795307,1055.3113,601.3184,0.800000,1820
2033,183473380,4294795209,1055.9126,601.3184,0.800000,1820
2034,183474380,4294795111,1056.5201,607.4219,0.800000,1820
2035,183475380,4294795012,1057.1215,601.3184,0.800000,1820
2036,183476380,4294794914,1057.7228,601.3184,0.800000,1820
2037,183477380,4294794816,1058.3241,601.9202,0.800000,1820
2038,183478380,4294794718,1058.9315,606.8150,0.800000,1820
2039,183479380,4294794619,1059.5328,601.3184,0.800000,1820
2040,183480380,4294794521,1060.1403,601.3184,0.800000,1820
2041,183481380,4294794423,1060.7355,601.3184,0.800000,1820
2042,183482380,4294794325,1061.3429,601.3184,0.800000,1820
2043,183483380,4294794226,1061.9442,607.5439,0.800000,1820
2044,183484380,4294794128,1062.5455,601.3184,0.800000,1820
2045,183485380,4294794030,1063.1469,601.3184,0.800000,1820
2046,183486380,4294793932,1063.7544,601.3184,0.800000,1820
2047,183487380,4294793833,1064.3557,607.4219,0.800000,1820
2048,183488380,4294793735,1064.9631,601.3184,0.800000,1820
2049,183489380,4294793637,1065.5583,601.3184,0.800000,1820
2050,183490380,4294793538,1066.1658,607.4219,0.800000,1820
2051,183491380,4294793440,1066.7671,601.3184,0.800000,1820
2052,183492380,4294793342,1067.3745,607.5439,0.800000,1820
2053,183493380,4294793243,1067.9758,601.3184,0.800000,1820
2054,183494380,4294793146,1068.5771,601.3184,0.800000,1820
2055,183495380,4294793047,1069.1785,601.3184,0.800000,1820
2056,183496380,4294792948,1069.7860,607.4219,0.800000,1820
2057,183497380,4294792850,1070.3873,601.3184,0.800000,1820
2058,183498380,4294792752,1070.9886,601.3184,0.800000,1820
2059,183499380,4294792654,1071.5900,601.3184,0.800000,1820
2060,183500380,4294792556,1072.1974,607.4219,0.800000,1820
2061,183501380,4294792457,1072.7987,601.3184,0.800000,1820
2062,183502380,4294792359,1073.4000,601.3184,0.800000,1820
2063,183503380,4294792261,1074.0013,601.3184,0.800000,1820
2064,183504380,4294792163,1074.6027,601.3184,0.800000,1820
2065,183505380,4294792065,1075.2101,601.3184,0.800000,1820
2066,183506380,4294791967,1075.8114,607.5439,0.800000,1820
2067,183507380,4294791868,1076.4127,601.3184,0.800000,1820
2068,183508380,4294791770,1077.0140,601.3184,0.800000,1820
2069,183509380,4294791671,1077.6216,607.4219,0.800000,1820
2070,183510380,4294791574,1078.2229,601.3184,0.800000,1820
2071,183511380,4294791475,1078.8242,601.3184,0.800000,1820
2072,183512380,4294791377,1079.4255,601.3184,0.800000,1820
2073,183513380,4294791279,1080.0269,601.3184,0.800000,1820
2074,183514380,4294791181,1080.6343,601.3184,0.800000,1820
2075,183515380,4294791083,1081.2295,601.3184,0.800000,1820
2076,183516380,4294790985,1081.8308,601.3184,0.800000,1820
2077,183517380,4294790886,1082.4382,607.4219,0.800000,1820
2078,183518380,4294790788,1083.0457,601.3184,0.800000,1820
2079,183519380,4294790690,1083.6409,601.3184,0.800000,1820
2080,183520380,4294790592,1084.2422,601.3184,0.800000,1820
2081,183521380,4294790494,1084.8496,607.5439,0.800000,1820
2082,183522380,4294790395,1085.4509,601.3184,0.800000,1820
2083,183523380,4294790297,1086.0522,601.3184,0.800000,1820
2084,183524380,4294790199,1086.6536,601.3184,0.800000,1820
2085,183525380,4294790101,1087.2549,601.3184,0.800000,1820
2086,183526380,4294790003,1087.8624,601.3184,0.800000,1820
2087,183527380,4294789905,1088.4637,607.4219,0.800000,1820
2088,183528380,4294789807,1089.0651,601.3184,0.800000,1820
2089,183529380,4294789708,1089.6664,601.3184,0.800000,1820
2090,183530380,4294789610,1090.2677,601.3184,0.800000,1820
2091,183531380,4294789512,1090.8690,601.3184,0.800000,1820
2092,183532380,4294789414,1091.4764,607.4219,0.800000,1820
2093,183533380,4294789316,1092.0717,595.2148,0.800000,1820
2094,183534380,4294789217,1092.6791,607.4219,0.800000,1820
2095,183535380,4294789119,1093.2804,601.3184,0.800000,1820
2096,183536380,4294789021,1093.8817,601.3184,0.800000,1820
2097,183537380,4294788923,1094.4830,601.3184,0.800000,1820
2098,183538380,4294788825,1095.0844,601.3184,0.800000,1820
2099,183539380,4294788726,1095.6918,607.5439,0.800000,1820
2100,183540380,4294788628,1096.2931,601.3184,0.800000,1820
2101,183541380,4294788531,1096.8944,595.0928,0.800000,1820
2102,183542380,4294788432,1097.4958,607.5439,0.800000,1820
2103,183543380,4294788334,1098.1033,601.3184,0.800000,1820
2104,183544380,4294788236,1098.7046,601.3184,0.800000,1820
2105,183545380,4294788138,1099.3059,601.3184,0.800000,1820
2106,183546380,4294788040,1099.9011,601.3184,0.800000,1820
2107,183547380,4294787942,1100.5085,607.4219,0.800000,1820
2108,183548380,4294787843,1101.1099,601.3184,0.800000,1820
2109,183549380,4294787745,1101.7112,601.3184,0.800000,1820
2110,183550380,4294787647,1102.3125,601.3184,0.800000,1820
2111,183551380,4294787549,1102.9138,601.3184,0.800000,1820
2112,183552380,4294787451,1103.5212,607.4219,0.800000,1820
2113,183553380,4294787352,1104.1226,601.3184,0.800000,1820
2114,183554380,4294787255,1104.7239,601.4404,0.800000,1820
2115,183555380,4294787156,1105.3252,601.3184,0.800000,1820
2116,183556380,4294787058,1105.9265,601.3184,0.800000,1820
2117,183557380,4294786960,1106.5341,601.3184,0.800000,1820
2118,183558380,4294786862,1107.1354,601.3184,0.800000,1820
2119,183559380,4294786763,1107.7367,607.4219,0.800000,1820
2120,183560380,4294786665,1108.3380,601.3184,0.800000,1820
2121,183561380,4294786567,1108.9454,607.4219,0.800000,1820
2122,183562380,4294786469,1109.5468,601.3184,0.800000,1820
2123,183563380,4294786370,1110.1481,601.3184,0.800000,1820
2124,183564380,4294786272,1110.7494,601.3184,0.800000,1820
2125,183565380,4294786174,1111.3568,607.4219,0.800000,1820
2126,183566380,4294786075,1111.9581,601.4404,0.800000,1820
2127,183567380,4294785978,1112.5533,595.0928,0.800000,1820
2128,183568380,4294785879,1113.1608,607.5439,0.800000,1820
2129,183569380,4294785781,1113.7683,601.3184,0.800000,1820
2130,183570380,4294785682,1114.3696,607.4219,0.800000,1820
2131,183571380,4294785584,1114.9709,601.3184,0.800000,1820
2132,183572380,4294785486,1115.5723,601.3184,0.800000,1820
2133,183573380,4294785388,1116.1797,601.3184,0.800000,1820
2134,183574380,4294785289,1116.7810,607.4219,0.800000,1820
2135,183575380,4294785192,1117.3823,601.3184,0.800000,1820
2136,183576380,4294785093,1117.9836,601.3184,0.800000,1820
2137,183577380,4294784995,1118.5850,601.3184,0.800000,1820
2138,183578380,4294784897,1119.1924,601.3184,0.800000,1820
2139,183579380,4294784799,1119.7937,607.5439,0.800000,1820
2140,183580380,4294784701,1120.3950,601.3184,0.800000,1820
2141,183581380,4294784602,1120.9963,601.3184,0.800000,1820
2142,183582380,4294784504,1121.6039,601.3184,0.800000,1820
2143,183583380,4294784406,1122.2052,601.3184,0.800000,1820
2144,183584380,4294784308,1122.8065,607.4219,0.800000,1820
2145,183585380,4294784209,1123.4078,601.3184,0.800000,1820
2146,183586380,4294784111,1124.0092,601.3184,0.800000,1820
2147,183587380,4294784013,1124.6105,601.3184,0.800000,1820
2148,183588380,4294783915,1125.2118,601.3184,0.800000,1820
2149,183589380,4294783817,1125.8192,601.3184,0.800000,1820
2150,183590380,4294783718,1126.4205,607.4219,0.800000,1820
2151,183591380,4294783620,1127.0280,601.3184,0.800000,1820
2152,183592380,4294783522,1127.6293,601.3184,0.800000,1820
2153,183593380,4294783424,1128.2245,601.3184,0.800000,1820
2154,183594380,4294783325,1128.8319,607.5439,0.800000,1820
2155,183595380,4294783227,1129.4395,607.4219,0.800000,1820
2156,183596380,4294783129,1130.0345,595.2148,0.800000,1820
2157,183597380,4294783031,1130.6421,607.4219,0.800000,1820
2158,183598380,4294782933,1131.2434,601.3184,0.800000,1820
2159,183599380,4294782834,1131.8447,601.3184,0.800000,1820
2160,183600380,4294782736,1132.4521,607.4219,0.800000,1820
2161,183601380,4294782638,1133.0535,595.2148,0.800000,1820
2162,183602380,4294782539,1133.6548,607.4219,0.800000,1820
2163,183603380,4294782441,1134.2561,601.3184,0.800000,1820
2164,183604380,4294782343,1134.8574,601.3184,0.800000,1820
2165,183605380,4294782245,1135.4648,601.3184,0.800000,1820
2166,183606380,4294782147,1136.0601,601.3184,0.800000,1820
2167,183607380,4294782048,1136.6675,607.5439,0.800000,1820
2168,183608380,4294781950,1137.2688,601.3184,0.800000,1820
2169,183609380,4294781852,1137.8701,601.3184,0.800000,1820
2170,183610380,4294781754,1138.4714,601.3184,0.800000,1820
2171,183611380,4294781656,1139.0728,601.3184,0.800000,1820
2172,183612380,4294781557,1139.6803,607.4219,0.800000,1820
2173,183613380,4294781459,1140.2816,601.3184,0.800000,1820
2174,183614380,4294781362,1140.8829,601.3184,0.800000,1820
2175,183615380,4294781263,1141.4843,601.3184,0.800000,1820
2176,183616380,4294781165,1142.0917,607.4219,0.800000,1820
2177,183617380,4294781067,1142.6930,601.3184,0.800000,1820
2178,183618380,4294780969,1143.2943,595.2148,0.800000,1820
2179,183619380,4294780871,1143.8895,601.3184,0.800000,1820
2180,183620380,4294780772,1144.4969,607.4219,0.800000,1820
2181,183621380,4294780674,1145.0983,601.3184,0.800000,1820
2182,183622380,4294780576,1145.6996,601.3184,0.800000,1820
2183,183623380,4294780478,1146.3009,601.3184,0.800000,1820
2184,183624380,4294780380,1146.9022,601.3184,0.800000,1820
2185,183625380,4294780281,1147.5096,607.5439,0.800000,1820
2186,183626380,4294780183,1148.1110,601.3184,0.800000,1820
2187,183627380,4294780085,1148.7123,601.3184,0.800000,1820
2188,183628380,4294779987,1149.3137,601.3184,0.800000,1820
2189,183629380,4294779889,1149.9211,601.3184,0.800000,1820
2190,183630380,4294779791,1150.5225,607.4219,0.800000,1820
2191,183631380,4294779692,1151.1238,601.3184,0.800000,1820
2192,183632380,4294779594,1151.7251,601.3184,0.800000,1820
2193,183633380,4294779496,1152.3325,601.3184,0.800000,1820
2194,183634380,4294779398,1152.9338,607.4219,0.800000,1820
2195,183635380,4294779300,1153.5352,595.2148,0.800000,1820
2196,183636380,4294779201,1154.1365,607.4219,0.800000,1820
2197,183637380,4294779103,1154.7378,601.3184,0.800000,1820
2198,183638380,4294779005,1155.3391,601.3184,0.800000,1820
2199,183639380,4294778907,1155.9467,601.4404,0.800000,1820
2200,183640380,4294778809,1156.5417,601.3184,0.800000,1820
2201,183641380,4294778711,1157.1493,607.4219,0.800000,1820
2202,183642380,4294778612,1157.7506,601.3184,0.800000,1820
2203,183643380,4294778513,1158.3580,607.4219,0.800000,1820
2204,183644380,4294778415,1158.9594,601.3184,0.800000,1820
2205,183645380,4294778318,1159.5607,601.3184,0.800000,1820
2206,183646380,4294778219,1160.1620,601.3184,0.800000,1820
2207,183647380,4294778120,1160.7694,607.4219,0.800000,1820
2208,183648380,4294778023,1161.3707,595.2148,0.800000,1820
2209,183649380,4294777924,1161.9720,607.4219,0.800000,1820
2210,183650380,4294777826,1162.5734,601.3184,0.800000,1820
2211,183651380,4294777728,1163.1809,607.5439,0.800000,1820
2212,183652380,4294777629,1163.7822,601.3184,0.800000,1820
2213,183653380,4294777531,1164.3835,601.3184,0.800000,1820
2214,183654380,4294777433,1164.9849,601.3184,0.800000,1820
2215,183655380,4294777334,1165.5923,607.4219,0.800000,1820
2216,183656380,4294777236,1166.1936,601.3184,0.800000,1820
2217,183657380,4294777138,1166.7949,601.3184,0.800000,1820
2218,183658380,4294777040,1167.3962,601.3184,0.800000,1820
2219,183659380,4294776942,1168.0037,601.3184,0.800000,1820
2220,183660380,4294776843,1168.6050,607.4219,0.800000,1820
2221,183661380,4294776746,1169.2063,595.2148,0.800000,1820
2222,183662380,4294776647,1169.8076,607.4219,0.800000,1820
2223,183663380,4294776549,1170.4089,601.4404,0.800000,1820
2224,183664380,4294776450,1171.0165,607.4219,0.800000,1820
2225,183665380,4294776352,1171.6178,601.3184,0.800000,1820
2226,183666380,4294776254,1172.2191,601.3184,0.800000,1820
2227,183667380,4294776156,1172.8204,601.3184,0.800000,1820
2228,183668380,4294776057,1173.4279,607.4219,0.800000,1820
2229,183669380,4294775959,1174.0292,601.3184,0.800000,1820
2230,183670380,4294775861,1174.6305,601.3184,0.800000,1820
2231,183671380,4294775763,1175.2318,601.3184,0.800000,1820
2232,183672380,4294775665,1175.8392,607.4219,0.800000,1820
2233,183673380,4294775566,1176.4406,601.3184,0.800000,1820
2234,183674380,4294775468,1177.0419,601.4404,0.800000,1820
2235,183675380,4294775370,1177.6432,601.3184,0.800000,1820
2236,183676380,4294775272,1178.2445,601.3184,0.800000,1820
2237,183677380,4294775174,1178.8521,607.4219,0.800000,1820
2238,183678380,4294775075,1179.4534,601.3184,0.800000,1820
2239,183679380,4294774978,1180.0547,601.3184,0.800000,1820
2240,183680380,4294774879,1180.6560,601.3184,0.800000,1820
2241,183681380,4294774781,1181.2573,601.3184,0.800000,1820
2242,183682380,4294774683,1181.8586,601.3184,0.800000,1820
2243,183683380,4294774585,1182.4600,601.3184,0.800000,1820
2244,183684380,4294774486,1183.0674,607.4219,0.800000,1820
2245,183685380,4294774388,1183.6748,601.3184,0.800000,1820
2246,183686380,4294774290,1184.2761,607.5439,0.800000,1820
2247,183687380,4294774192,1184.8713,595.0928,0.800000,1820
2248,183688380,4294774094,1185.4788,607.5439,0.800000,1820
2249,183689380,4294773995,1186.0801,601.3184,0.800000,1820
2250,183690380,4294773897,1186.6814,601.3184,0.800000,1820
2251,183691380,4294773799,1187.2827,601.3184,0.800000,1820
2252,183692380,4294773702,1187.8840,601.3184,0.800000,1820
2253,183693380,4294773603,1188.4854,601.3184,0.800000,1820
2254,183694380,4294773504,1189.0929,607.4219,0.800000,1820
2255,183695380,4294773406,1189.6942,601.3184,0.800000,1820
2256,183696380,4294773308,1190.2955,601.3184,0.800000,1820
2257,183697380,4294773210,1190.8969,601.3184,0.800000,1820
2258,183698380,4294773112,1191.5043,601.3184,0.800000,1820
2259,183699380,4294773013,1192.1056,607.4219,0.800000,1820
2260,183700380,4294772916,1192.7069,595.2148,0.800000,1820
2261,183701380,4294772817,1193.3082,607.4219,0.800000,1820
2262,183702380,4294772719,1193.9095,601.3184,0.800000,1820
2263,183703380,4294772621,1194.5109,601.3184,0.800000,1820
2264,183704380,4294772523,1195.1122,601.3184,0.800000,1820
2265,183705380,4294772425,1195.7196,607.5439,0.800000,1820
2266,183706380,4294772326,1196.3209,601.3184,0.800000,1820
2267,183707380,4294772228,1196.9285,601.3184,0.800000,1820
2268,183708380,4294772130,1197.5236,601.3184,0.800000,1820
2269,183709380,4294772032,1198.1311,601.3184,0.800000,1820
2270,183710380,4294771933,1198.7324,607.4219,0.800000,1820
2271,183711380,4294771835,1199.3337,601.3184,0.800000,1820
2272,183712380,4294771737,1199.9351,601.3184,0.800000,1820
2273,183713380,4294771639,1200.5364,601.3184,0.800000,1820
2274,183714380,4294771541,1201.1377,601.3184,0.800000,1820
2275,183715380,4294771442,1201.7451,607.4219,0.800000,1820
2276,183716380,4294771344,1202.3464,601.3184,0.800000,1820
2277,183717380,4294771246,1202.9478,601.3184,0.800000,1820
2278,183718380,4294771148,1203.5491,601.3184,0.800000,1820
2279,183719380,4294771050,1204.1504,601.3184,0.800000,1820
2280,183720380,4294770951,1204.7578,607.5439,0.800000,1820
2281,183721380,4294770854,1205.3530,595.0928,0.800000,1820
2282,183722380,4294770756,1205.9604,607.5439,0.800000,1820
2283,183723380,4294770657,1206.5618,601.3184,0.800000,1820
2284,183724380,4294770559,1207.1631,601.3184,0.800000,1820
2285,183725380,4294770461,1207.7645,601.3184,0.800000,1820
2286,183726380,4294770363,1208.3658,601.3184,0.800000,1820
2287,183727380,4294770264,1208.9733,607.4219,0.800000,1820
2288,183728380,4294770166,1209.5746,601.3184,0.800000,1820
2289,183729380,4294770068,1210.1759,601.3184,0.800000,1820
2290,183730380,4294769970,1210.7772,601.3184,0.800000,1820
2291,183731380,4294769872,1211.3785,601.3184,0.800000,1820
2292,183732380,4294769774,1211.9860,601.3184,0.800000,1820
2293,183733380,4294769676,1212.5873,607.4219,0.800000,1820
2294,183734380,4294769578,1213.1825,595.2148,0.800000,1820
2295,183735380,4294769480,1213.7838,601.3184,0.800000,1820
2296,183736380,4294769381,1214.3912,607.5439,0.800000,1820
2297,183737380,4294769283,1214.9926,601.3184,0.800000,1820
2298,183738380,4294769185,1215.5939,601.3184,0.800000,1820
2299,183739380,4294769088,1216.1952,601.3184,0.800000,1820
2300,183740380,4294768989,1216.7965,601.3184,0.800000,1820
2301,183741380,4294768890,1217.4041,607.4219,0.800000,1820
2302,183742380,4294768793,1218.0054,595.2148,0.800000,1820
2303,183743380,4294768695,1218.6067,607.4219,0.800000,1820
2304,183744380,4294768597,1219.2080,595.2148,0.800000,1820
2305,183745380,4294768498,1219.8093,607.4219,0.800000,1820
2306,183746380,4294768400,1220.4106,601.3184,0.800000,1820
2307,183747380,4294768302,1221.0120,601.3184,0.800000,1820
2308,183748380,4294768204,1221.6133,601.3184,0.800000,1820
2309,183749380,4294768106,1222.2207,601.3184,0.800000,1820
2310,183750380,4294768008,1222.8220,601.3184,0.800000,1820
2311,183751380,4294767909,1223.4233,607.4219,0.800000,1820
2312,183752380,4294767812,1224.0247,601.3184,0.800000,1820
2313,183753380,4294767713,1224.6260,601.3184,0.800000,1820
2314,183754380,4294767615,1225.2273,601.3184,0.800000,1820
2315,183755380,4294767517,1225.8286,601.3184,0.800000,1820
2316,183756380,4294767419,1226.4299,601.3184,0.800000,1820
2317,183757380,4294767321,1227.0312,601.3184,0.800000,1820
2318,183758380,4294767222,1227.6387,607.5439,0.800000,1820
2319,183759380,4294767125,1228.2400,601.3184,0.800000,1820
2320,183760380,4294767027,1228.8352,595.0928,0.800000,1820
2321,183761380,4294766929,1229.4426,607.5439,0.800000,1820
2322,183762380,4294766830,1230.0439,601.3184,0.800000,1820
2323,183763380,4294766732,1230.6454,601.3184,0.800000,1820
2324,183764380,4294766634,1231.2467,601.3184,0.800000,1820
2325,183765380,4294766537,1231.8480,595.2148,0.800000,1820
2326,183766380,4294766438,1232.4493,607.4219,0.800000,1820
2327,183767380,4294766340,1233.0568,601.3184,0.800000,1820
2328,183768380,4294766242,1233.6520,601.3184,0.800000,1820
2329,183769380,4294766144,1234.2533,601.3184,0.800000,1820
2330,183770380,4294766046,1234.8607,601.3184,0.800000,1820
2331,183771380,4294765947,1235.4620,607.4219,0.800000,1820
2332,183772380,4294765849,1236.0634,601.3184,0.800000,1820
2333,183773380,4294765752,1236.6647,601.3184,0.800000,1820
2334,183774380,4294765653,1237.2660,601.3184,0.800000,1820
2335,183775380,4294765555,1237.8673,601.3184,0.800000,1820
2336,183776380,4294765457,1238.4686,601.3184,0.800000,1820
2337,183777380,4294765359,1239.0699,601.3184,0.800000,1820
2338,183778380,4294765261,1239.6713,601.3184,0.800000,1820
2339,183779380,4294765163,1240.2787,601.3184,0.800000,1820
2340,183780380,4294765065,1240.8800,607.5439,0.800000,1820
2341,183781380,4294764967,1241.4752,595.0928,0.800000,1820
2342,183782380,4294764869,1242.0765,601.3184,0.800000,1820
2343,183783380,4294764770,1242.6840,607.5439,0.800000,1820
2344,183784380,4294764672,1243.2853,601.3184,0.800000,1820
2345,183785380,4294764574,1243.8866,601.3184,0.800000,1820
2346,183786380,4294764477,1244.4818,595.0928,0.800000,1820
2347,183787380,4294764378,1245.0892,607.5439,0.800000,1820
2348,183788380,4294764280,1245.6968,607.4219,0.800000,1820
2349,183789380,4294764181,1246.2981,601.3184,0.800000,1820
2350,183790380,4294764084,1246.8994,601.3184,0.800000,1820
2351,183791380,4294763986,1247.4946,595.2148,0.800000,1820
2352,183792380,4294763887,1248.1021,607.4219,0.800000,1820
2353,183793380,4294763789,1248.7034,601.3184,0.800000,1820
2354,183794380,4294763691,1249.3047,601.3184,0.800000,1820
2355,183795380,4294763593,1249.9060,601.3184,0.800000,1820
2356,183796380,4294763495,1250.5073,601.3184,0.800000,1820
2357,183797380,4294763397,1251.1086,601.3184,0.800000,1820
2358,183798380,4294763299,1251.7100,601.3184,0.800000,1820
2359,183799380,4294763201,1252.3113,601.3184,0.800000,1820
2360,183800380,4294763103,1252.9187,607.4219,0.800000,1820
2361,183801380,4294763004,1253.5200,601.3184,0.800000,1820
2362,183802380,4294762907,1254.1213,601.4404,0.800000,1820
2363,183803380,4294762808,1254.7227,601.3184,0.800000,1820
2364,183804380,4294762710,1255.3240,601.3184,0.800000,1820
2365,183805380,4294762612,1255.9253,601.3184,0.800000,1820
2366,183806380,4294762514,1256.5266,601.3184,0.800000,1820
2367,183807380,4294762416,1257.1279,601.3184,0.800000,1820
2368,183808380,4294762318,1257.7292,601.3184,0.800000,1820
2369,183809380,4294762220,1258.3368,607.4219,0.800000,1820
2370,183810380,4294762121,1258.9381,601.3184,0.800000,1820
2371,183811380,4294762023,1259.5394,601.9202,0.800000,1820
2372,183812380,4294761925,1260.1407,600.7176,0.800000,1820
2373,183813380,4294761827,1260.7421,601.3184,0.800000,1820
2374,183814380,4294761728,1261.3495,607.4219,0.800000,1820
2375,183815380,4294761631,1261.9508,601.3184,0.800000,1820
2376,183816380,4294761532,1262.5521,601.3184,0.800000,1820
2377,183817380,4294761434,1263.1534,601.3184,0.800000,1820
2378,183818380,4294761336,1263.7548,601.3184,0.800000,1820
2379,183819380,4294761237,1264.3622,607.5439,0.800000,1820
2380,183820380,4294761140,1264.9635,601.3184,0.800000,1820
2381,183821380,4294761041,1265.5648,601.3184,0.800000,1820
2382,183822380,4294760943,1266.1661,601.3184,0.800000,1820
2383,183823380,4294760845,1266.7737,607.4219,0.800000,1820
2384,183824380,4294760746,1267.3750,601.3184,0.800000,1820
2385,183825380,4294760648,1267.9763,601.3184,0.800000,1820
2386,183826380,4294760550,1268.5776,601.3184,0.800000,1820
2387,183827380,4294760452,1269.1851,607.4219,0.800000,1820
2388,183828380,4294760354,1269.7803,595.2148,0.800000,1820
2389,183829380,4294760256,1270.3877,601.3184,0.800000,1820
2390,183830380,4294760157,1270.9890,607.4219,0.800000,1820
2391,183831380,4294760058,1271.5964,607.5439,0.800000,1820
2392,183832380,4294759960,1272.1978,601.3184,0.800000,1820
2393,183833380,4294759863,1272.7991,595.0928,0.800000,1820
2394,183834380,4294759764,1273.4004,607.5439,0.800000,1820
2395,183835380,4294759666,1274.0079,607.4219,0.800000,1820
2396,183836380,4294759568,1274.6093,601.3184,0.800000,1820
2397,183837380,4294759469,1275.2106,601.3184,0.800000,1820
2398,183838380,4294759371,1275.8119,601.3184,0.800000,1820
2399,183839380,4294759273,1276.4132,601.3184,0.800000,1820
2400,183840380,4294759175,1277.0206,607.4219,0.800000,1820
2401,183841380,4294759077,1277.6219,601.3184,0.800000,1820
2402,183842380,4294758978,1278.2233,601.3184,0.800000,1820
2403,183843380,4294758880,1278.8246,601.3184,0.800000,1820
2404,183844380,4294758782,1279.4259,601.3184,0.800000,1820
2405,183845380,4294758684,1280.0272,601.3184,0.800000,1820
2406,183846380,4294758586,1280.6285,601.3184,0.800000,1820
2407,183847380,4294758488,1281.2360,601.3184,0.800000,1820
2408,183848380,4294758390,1281.8373,607.5439,0.800000,1820
2409,183849380,4294758292,1282.4386,601.3184,0.800000,1820
2410,183850380,4294758194,1283.0399,601.3184,0.800000,1820
2411,183851380,4294758095,1283.6412,601.3184,0.800000,1820
2412,183852380,4294757997,1284.2488,601.3184,0.800000,1820
2413,183853380,4294757899,1284.8501,607.4219,0.800000,1820
2414,183854380,4294757801,1285.4453,595.2148,0.800000,1820
2415,183855380,4294757703,1286.0527,601.3184,0.800000,1820
2416,183856380,4294757604,1286.6541,607.4219,0.800000,1820
2417,183857380,4294757506,1287.2554,601.3184,0.800000,1820
2418,183858380,4294757408,1287.8567,601.3184,0.800000,1820
2419,183859380,4294757310,1288.4580,601.3184,0.800000,1820
2420,183860380,4294757212,1289.0654,601.3184,0.800000,1820
2421,183861380,4294757113,1289.6667,607.4219,0.800000,1820
2422,183862380,4294757015,1290.2742,601.3184,0.800000,1820
2423,183863380,4294756917,1290.8755,601.3184,0.800000,1820
2424,183864380,4294756819,1291.4769,607.5439,0.800000,1820
2425,183865380,4294756720,1292.0782,601.3184,0.800000,1820
2426,183866380,4294756622,1292.6857,607.4219,0.800000,1820
2427,183867380,4294756524,1293.2809,595.2148,0.800000,1820
2428,183868380,4294756426,1293.8883,607.4219,0.800000,1820
2429,183869380,4294756327,1294.4896,601.3184,0.800000,1820
2430,183870380,4294756229,1295.0909,601.3184,0.800000,1820
2431,183871380,4294756131,1295.6923,601.3184,0.800000,1820
2432,183872380,4294756033,1296.2997,601.3184,0.800000,1820
2433,183873380,4294755934,1296.9010,607.4219,0.800000,1820
2434,183874380,4294755836,1297.5084,607.5439,0.800000,1820
2435,183875380,4294755738,1298.1097,601.3184,0.800000,1820
2436,183876380,4294755639,1298.7112,601.3184,0.800000,1820
2437,183877380,4294755541,1299.3125,601.3184,0.800000,1820
2438,183878380,4294755443,1299.9199,607.4219,0.800000,1820
2439,183879380,4294755344,1300.5212,601.3184,0.800000,1820
2440,183880380,4294755247,1301.1226,601.3184,0.800000,1820
2441,183881380,4294755148,1301.7239,601.3184,0.800000,1820
2442,183882380,4294755050,1302.3313,601.3184,0.800000,1820
2443,183883380,4294754951,1302.9326,607.4219,0.800000,1820
2444,183884380,4294754853,1303.5339,601.3184,0.800000,1820
2445,183885380,4294754755,1304.1353,601.3184,0.800000,1820
2446,183886380,4294754656,1304.7427,607.5439,0.800000,1820
2447,183887380,4294754558,1305.3441,601.3184,0.800000,1820
2448,183888380,4294754460,1305.9454,601.3184,0.800000,1820
2449,183889380,4294754362,1306.5529,601.3184,0.800000,1820
2450,183890380,4294754264,1307.1542,607.4219,0.800000,1820
2451,183891380,4294754165,1307.7555,601.3184,0.800000,1820
2452,183892380,4294754067,1308.3629,601.3184,0.800000,1820
2453,183893380,4294753968,1308.9642,607.4219,0.800000,1820
2454,183894380,4294753870,1309.5656,601.3184,0.800000,1820
2455,183895380,4294753772,1310.1730,601.3184,0.800000,1820
2456,183896380,4294753674,1310.7743,607.5439,0.800000,1820
2457,183897380,4294753575,1311.3756,601.3184,0.800000,1820
2458,183898380,4294753477,1311.9769,601.3184,0.800000,1820
2459,183899380,4294753379,1312.5784,601.3184,0.800000,1820
