i,timestamp,count,position,velocity,step,pwm
488,53747688,4294959111,50.2225,178.1223,0.300000,1620
489,53748689,4294959083,50.3943,171.6309,0.300000,1620
490,53749688,4294959055,50.5661,178.1223,0.300000,1620
491,53750689,4294959026,50.7441,171.6347,0.300000,1620
492,53751688,4294958997,50.9220,178.1185,0.300000,1620
493,53752689,4294958968,51.1000,177.7626,0.300000,1620
494,53753688,4294958940,51.2718,171.9783,0.300000,1620
495,53754689,4294958912,51.4436,177.7664,0.300000,1620
496,53755688,4294958883,51.6215,171.9783,0.300000,1620
497,53756689,4294958854,51.7995,177.7626,0.300000,1620
498,53757688,4294958826,51.9774,178.1185,0.300000,1620
499,53758689,4294958797,52.1492,171.6347,0.300000,1620
500,53759688,4294958769,52.3210,178.1185,0.300000,1620
501,53760689,4294958740,52.4990,177.7664,0.300000,1620
502,53761688,4294958711,52.6769,171.9783,0.300000,1620
503,53762689,4294958683,52.8487,177.7626,0.300000,1620
504,53763688,4294958654,53.0266,171.9783,0.300000,1620
505,53764689,4294958625,53.2046,177.7626,0.300000,1620
506,53765688,4294958596,53.3825,178.1223,0.300000,1620
507,53766689,4294958568,53.5543,171.6347,0.300000,1620
508,53767688,4294958540,53.7261,178.1185,0.300000,1620
509,53768689,4294958511,53.9041,171.6347,0.300000,1620
510,53769688,4294958482,54.0820,178.1185,0.300000,1620
511,53770689,4294958453,54.2600,177.7664,0.300000,1620
512,53771688,4294958425,54.4318,171.9745,0.300000,1620
513,53772689,4294958397,54.6036,177.7664,0.300000,1620
514,53773688,4294958368,54.7815,178.1185,0.300000,1620
515,53774689,4294958339,54.9595,171.6347,0.300000,1620
516,53775688,4294958311,55.1313,178.1185,0.300000,1620
517,53776689,4294958282,55.3092,171.6347,0.300000,1620
518,53777688,4294958254,55.4810,178.1223,0.300000,1620
519,53778689,4294958225,55.6590,177.7626,0.300000,1620
520,53779688,4294958196,55.8369,171.9783,0.300000,1620
521,53780689,4294958168,56.0087,177.7626,0.300000,1620
522,53781688,4294958139,56.1866,171.9783,0.300000,1620
523,53782689,4294958110,56.3646,177.7664,0.300000,1620
524,53783688,4294958082,56.5364,178.1185,0.300000,1620
525,53784689,4294958053,56.7143,171.6347,0.300000,1620
526,53785688,4294958025,56.8861,178.1185,0.300000,1620
527,53786689,4294957996,57.0641,171.6347,0.300000,1620
528,53787688,4294957967,57.2420,178.1185,0.300000,1620
529,53788689,4294957939,57.4138,177.7664,0.300000,1620
530,53789688,4294957910,57.5918,171.9783,0.300000,1620
531,53790689,4294957882,57.7636,171.6309,0.300000,1620
532,53791688,4294957853,57.9415,178.1223,0.300000,1620
533,53792689,4294957824,58.1195,177.7626,0.300000,1620
534,53793688,4294957796,58.2913,178.1223,0.300000,1620
535,53794689,4294957767,58.4692,171.6309,0.300000,1620
536,53795688,4294957739,58.6410,178.1223,0.300000,1620
537,53796689,4294957710,58.8190,177.7626,0.300000,1620
538,53797688,4294957681,58.9969,171.9783,0.300000,1620
539,53798689,4294957653,59.1687,171.6347,0.300000,1620
540,53799688,4294957624,59.3466,178.1185,0.300000,1620
541,53800689,4294957595,59.5246,177.7664,0.300000,1620
542,53801688,4294957567,59.6964,178.1185,0.300000,1620
543,53802689,4294957538,59.8743,171.6347,0.300000,1620
544,53803688,4294957510,60.0461,171.9783,0.300000,1620
545,53804689,4294957481,60.2241,177.7626,0.300000,1620
546,53805688,4294957453,60.4020,178.1223,0.300000,1620
547,53806689,4294957424,60.5738,177.7626,0.300000,1620
548,53807688,4294957396,60.7456,171.9783,0.300000,1620
549,53808689,4294957367,60.9236,171.6347,0.300000,1620
550,53809688,4294957338,61.1015,178.1185,0.300000,1620
551,53810689,4294957309,61.2795,177.7626,0.300000,1620
552,53811688,4294957281,61.4513,171.9783,0.300000,1620
553,53812689,4294957253,61.6231,177.7664,0.300000,1620
554,53813688,4294957224,61.8010,178.1185,0.300000,1620
555,53814689,4294957195,61.9790,171.6347,0.300000,1620
556,53815688,4294957166,62.1569,178.1185,0.300000,1620
557,53816689,4294957138,62.3287,171.6347,0.300000,1620
558,53817688,4294957109,62.5066,178.1185,0.300000,1620
559,53818689,4294957081,62.6785,177.7664,0.300000,1620
560,53819688,4294957052,62.8564,171.9783,0.300000,1620
561,53820689,4294957024,63.0282,177.7626,0.300000,1620
562,53821688,4294956995,63.2061,171.9783,0.300000,1620
563,53822689,4294956966,63.3841,177.7626,0.300000,1620
564,53823688,4294956937,63.5620,178.1223,0.300000,1620
565,53824689,4294956909,63.7338,177.7626,0.300000,1620
566,53825688,4294956880,63.9118,171.9783,0.300000,1620
567,53826689,4294956852,64.0836,171.6309,0.300000,1620
568,53827688,4294956823,64.2615,178.1261,0.300000,1620
569,53828689,4294956794,64.4395,177.7626,0.300000,1620
570,53829688,4294956766,64.6113,171.9783,0.300000,1620
571,53830689,4294956738,64.7831,177.7626,0.300000,1620
572,53831688,4294956709,64.9610,178.1185,0.300000,1620
573,53832689,4294956680,65.1390,177.7626,0.300000,1620
574,53833688,4294956651,65.3169,171.9783,0.300000,1620
575,53834689,4294956623,65.4887,171.6347,0.300000,1620
576,53835688,4294956594,65.6666,178.1185,0.300000,1620
577,53836689,4294956565,65.8446,177.7702,0.300000,1620
578,53837688,4294956537,66.0164,178.1185,0.300000,1620
579,53838689,4294956508,66.1943,171.6347,0.300000,1620
580,53839688,4294956480,66.3661,171.9783,0.300000,1620
581,53840689,4294956451,66.5441,177.7626,0.300000,1620
582,53841688,4294956422,66.7220,178.1185,0.300000,1620
583,53842689,4294956394,66.8938,171.6347,0.300000,1620
584,53843688,4294956365,67.0718,178.1185,0.300000,1620
585,53844689,4294956337,67.2436,177.7626,0.300000,1620
586,53845688,4294956308,67.4215,171.9783,0.300000,1620
587,53846689,4294956279,67.5995,177.7626,0.300000,1620
588,53847688,4294956251,67.7713,171.9783,0.300000,1620
589,53848689,4294956222,67.9492,177.7626,0.300000,1620
590,53849688,4294956194,68.1210,178.1261,0.300000,1620
591,53850689,4294956165,68.2990,177.7626,0.300000,1620
592,53851688,4294956136,68.4769,171.9783,0.300000,1620
593,53852689,4294956108,68.6487,171.6347,0.300000,1620
594,53853688,4294956079,68.8267,178.1185,0.300000,1620
595,53854689,4294956050,69.0046,177.7626,0.300000,1620
596,53855688,4294956022,69.1764,178.1185,0.300000,1620
597,53856689,4294955994,69.3543,171.6347,0.300000,1620
598,53857688,4294955965,69.5261,171.9783,0.300000,1620
599,53858689,4294955936,69.7041,177.7626,0.300000,1620
600,53859688,4294955907,69.8820,178.1261,0.300000,1620
601,53860689,4294955879,70.0538,177.7626,0.300000,1620
602,53861688,4294955850,70.2318,171.9783,0.300000,1620
603,53862689,4294955822,70.4036,177.7626,0.300000,1620
604,53863688,4294955793,70.5815,178.1185,0.300000,1620
605,53864689,4294955764,70.7595,171.6347,0.300000,1620
606,53865688,4294955736,70.9313,178.1185,0.300000,1620
607,53866689,4294955707,71.1092,171.6347,0.300000,1620
608,53867688,4294955678,71.2872,178.1185,0.300000,1620
609,53868689,4294955650,71.4590,177.7626,0.300000,1620
610,53869688,4294955621,71.6369,171.9783,0.300000,1620
611,53870689,4294955593,71.8087,171.6347,0.300000,1620
612,53871688,4294955564,71.9867,178.1261,0.300000,1620
613,53872689,4294955535,72.1646,177.7626,0.300000,1620
614,53873688,4294955507,72.3425,178.1185,0.300000,1620
615,53874689,4294955478,72.5143,171.6347,0.300000,1620
616,53875688,4294955450,72.6861,171.9783,0.300000,1620
617,53876689,4294955421,72.8641,183.8905,0.300000,1620
618,53877688,4294955392,73.0420,171.9783,0.300000,1620
619,53878689,4294955364,73.2138,177.7626,0.300000,1620
620,53879688,4294955335,73.3918,171.9783,0.300000,1620
621,53880689,4294955307,73.5697,177.7626,0.300000,1620
622,53881688,4294955277,73.7477,178.1261,0.300000,1620
623,53882689,4294955249,73.9195,171.6347,0.300000,1620
624,53883688,4294955221,74.0913,178.1185,0.300000,1620
625,53884689,4294955192,74.2692,171.6347,0.300000,1620
626,53885688,4294955163,74.4472,178.1185,0.300000,1620
627,53886689,4294955134,74.6251,177.7626,0.300000,1620
628,53887688,4294955106,74.7969,171.9783,0.300000,1620
629,53888689,4294955078,74.9687,177.7626,0.300000,1620
630,53889688,4294955049,75.1467,171.9783,0.300000,1620
631,53890689,4294955020,75.3246,177.7626,0.300000,1620
632,53891688,4294954992,75.4964,178.1185,0.300000,1620
633,53892689,4294954963,75.6743,171.6347,0.300000,1620
634,53893688,4294954935,75.8461,178.1261,0.300000,1620
635,53894689,4294954906,76.0241,177.7626,0.300000,1620
636,53895688,4294954877,76.2020,171.9783,0.300000,1620
637,53896689,4294954849,76.3738,177.7626,0.300000,1620
638,53897688,4294954820,76.5518,171.9783,0.300000,1620
639,53898689,4294954791,76.7297,177.7626,0.300000,1620
640,53899688,4294954762,76.9077,178.1185,0.300000,1620
641,53900689,4294954734,77.0795,171.6347,0.300000,1620
642,53901688,4294954706,77.2513,178.1185,0.300000,1620
643,53902689,4294954677,77.4292,171.6347,0.300000,1620
644,53903688,4294954648,77.6072,178.1185,0.300000,1620
645,53904689,4294954619,77.7851,177.7702,0.300000,1620
646,53905688,4294954591,77.9569,171.9783,0.300000,1620
647,53906689,4294954563,78.1287,171.6271,0.300000,1620
648,53907688,4294954534,78.3067,178.1261,0.300000,1620
649,53908689,4294954505,78.4846,177.7626,0.300000,1620
650,53909688,4294954477,78.6564,178.1185,0.300000,1620
651,53910689,4294954448,78.8343,171.6347,0.300000,1620
652,53911688,4294954420,79.0061,178.1185,0.300000,1620
653,53912689,4294954391,79.1841,171.6347,0.300000,1620
654,53913688,4294954362,79.3620,178.1185,0.300000,1620
655,53914689,4294954334,79.5338,171.6347,0.300000,1620
656,53915688,4294954305,79.7118,178.1185,0.300000,1620
657,53916689,4294954277,79.8897,177.7702,0.300000,1620
658,53917688,4294954248,80.0677,178.1185,0.300000,1620
659,53918689,4294954219,80.2395,171.6347,0.300000,1620
660,53919688,4294954191,80.4113,171.9783,0.300000,1620
661,53920689,4294954162,80.5892,177.7626,0.300000,1620
662,53921688,4294954133,80.7672,178.1185,0.300000,1620
663,53922689,4294954105,80.9390,177.7626,0.300000,1620
664,53923688,4294954076,81.1169,171.9783,0.300000,1620
665,53924689,4294954048,81.2887,171.6347,0.300000,1620
666,53925688,4294954019,81.4667,178.1185,0.300000,1620
667,53926689,4294953990,81.6446,177.7626,0.300000,1620
668,53927688,4294953962,81.8164,171.9783,0.300000,1620
669,53928689,4294953933,81.9943,177.7702,0.300000,1620
670,53929688,4294953905,82.1662,178.1185,0.300000,1620
671,53930689,4294953876,82.3441,171.6347,0.300000,1620
672,53931688,4294953847,82.5220,178.1185,0.300000,1620
673,53932689,4294953819,82.6938,171.6347,0.300000,1620
674,53933688,4294953790,82.8718,178.1185,0.300000,1620
675,53934689,4294953762,83.0497,177.7626,0.300000,1620
676,53935688,4294953733,83.2277,178.1185,0.300000,1620
677,53936689,4294953704,83.3995,171.6347,0.300000,1620
678,53937688,4294953676,83.5713,178.1185,0.300000,1620
679,53938689,4294953647,83.7492,171.6347,0.300000,1620
680,53939688,4294953618,83.9272,178.1261,0.300000,1620
681,53940689,4294953590,84.1051,177.7626,0.300000,1620
682,53941688,4294953561,84.2769,171.9783,0.300000,1620
683,53942689,4294953533,84.4487,177.7626,0.300000,1620
684,53943688,4294953504,84.6267,178.1185,0.300000,1620
685,53944689,4294953475,84.8046,171.6347,0.300000,1620
686,53945688,4294953447,84.9764,171.9783,0.300000,1620
687,53946689,4294953418,85.1543,177.7626,0.300000,1620
688,53947688,4294953390,85.3261,178.1185,0.300000,1620
689,53948689,4294953361,85.5041,177.7702,0.300000,1620
690,53949688,4294953332,85.6820,171.9707,0.300000,1620
691,53950689,4294953304,85.8538,177.7702,0.300000,1620
692,53951688,4294953275,86.0318,171.9783,0.300000,1620
693,53952689,4294953246,86.2097,177.7626,0.300000,1620
694,53953688,4294953217,86.3877,178.1185,0.300000,1620
695,53954689,4294953189,86.5595,171.6347,0.300000,1620
696,53955688,4294953161,86.7313,178.1185,0.300000,1620
697,53956689,4294953132,86.9092,171.6347,0.300000,1620
698,53957688,4294953103,87.0872,178.1185,0.300000,1620
699,53958689,4294953074,87.2651,177.7626,0.300000,1620
700,53959688,4294953046,87.4369,171.9783,0.300000,1620
701,53960689,4294953018,87.6149,177.7702,0.300000,1620
702,53961688,4294952989,87.7867,178.1185,0.300000,1620
703,53962689,4294952960,87.9646,171.6347,0.300000,1620
704,53963688,4294952931,88.1425,178.1185,0.300000,1620
705,53964689,4294952903,88.3143,171.6347,0.300000,1620
706,53965688,4294952874,88.4923,178.1185,0.300000,1620
707,53966689,4294952845,88.6702,177.7626,0.300000,1620
708,53967688,4294952817,88.8420,178.1185,0.300000,1620
709,53968689,4294952788,89.0200,171.6347,0.300000,1620
710,53969688,4294952760,89.1918,171.9783,0.300000,1620
711,53970689,4294952731,89.3697,177.7626,0.300000,1620
712,53971688,4294952702,89.5477,178.1261,0.300000,1620
713,53972689,4294952674,89.7195,177.7626,0.300000,1620
714,53973688,4294952645,89.8974,171.9783,0.300000,1620
715,53974689,4294952617,90.0692,177.7626,0.300000,1620
716,53975688,4294952588,90.2533,178.1185,0.300000,1620
717,53976689,4294952559,90.4251,171.6347,0.300000,1620
718,53977688,4294952531,90.5969,178.1185,0.300000,1620
719,53978689,4294952502,90.7748,171.6347,0.300000,1620
720,53979688,4294952473,90.9528,178.1185,0.300000,1620
721,53980689,4294952445,91.1307,177.7626,0.300000,1620
722,53981688,4294952416,91.3025,171.9783,0.300000,1620
723,53982689,4294952388,91.4743,177.7702,0.300000,1620
724,53983688,4294952359,91.6523,171.9783,0.300000,1620
725,53984689,4294952330,91.8302,177.7626,0.300000,1620
726,53985688,4294952301,92.0082,178.1185,0.300000,1620
727,53986689,4294952273,92.1800,171.6347,0.300000,1620
728,53987688,4294952245,92.3518,178.1185,0.300000,1620
729,53988689,4294952216,92.5297,177.7626,0.300000,1620
730,53989688,4294952187,92.7077,178.1185,0.300000,1620
731,53990689,4294952159,92.8856,171.6347,0.300000,1620
732,53991688,4294952130,93.0574,171.9783,0.300000,1620
733,53992689,4294952101,93.2354,177.7626,0.300000,1620
734,53993688,4294952072,93.4133,178.1261,0.300000,1620
735,53994689,4294952044,93.5851,171.6347,0.300000,1620
736,53995688,4294952015,93.7630,178.1185,0.300000,1620
737,53996689,4294951987,93.9349,171.6347,0.300000,1620
738,53997688,4294951958,94.1128,178.1185,0.300000,1620
739,53998689,4294951929,94.2907,177.7626,0.300000,1620
740,53999688,4294951901,94.4625,171.9783,0.300000,1620
741,54000689,4294951872,94.6405,177.7626,0.300000,1620
742,54001688,4294951844,94.8123,178.1185,0.300000,1620
743,54002689,4294951815,94.9902,177.7702,0.300000,1620
744,54003688,4294951786,95.1682,171.9707,0.300000,1620
745,54004689,4294951758,95.3400,177.7702,0.300000,1620
746,54005688,4294951729,95.5179,171.9783,0.300000,1620
747,54006689,4294951700,95.6959,177.7626,0.300000,1620
748,54007688,4294951671,95.8738,178.1185,0.300000,1620
749,54008689,4294951643,96.0456,171.6347,0.300000,1620
750,54009688,4294951615,96.2174,178.1185,0.300000,1620
751,54010689,4294951586,96.3954,171.6347,0.300000,1620
752,54011688,4294951557,96.5733,178.1185,0.300000,1620
753,54012689,4294951529,96.7451,177.7626,0.300000,1620
754,54013688,4294951500,96.9230,171.9783,0.300000,1620
755,54014689,4294951472,97.1010,177.7702,0.300000,1620
756,54015688,4294951443,97.2789,178.1185,0.300000,1620
757,54016689,4294951414,97.4507,171.6347,0.300000,1620
758,54017688,4294951386,97.6225,178.1185,0.300000,1620
759,54018689,4294951357,97.8005,171.6347,0.300000,1620
760,54019688,4294951328,97.9784,178.1185,0.300000,1620
761,54020689,4294951299,98.1564,177.7626,0.300000,1620
762,54021688,4294951271,98.3282,171.9783,0.300000,1620
763,54022689,4294951243,98.5061,177.7626,0.300000,1620
764,54023688,4294951214,98.6779,178.1185,0.300000,1620
765,54024689,4294951185,98.8559,177.7702,0.300000,1620
766,54025688,4294951156,99.0338,171.9783,0.300000,1620
767,54026689,4294951128,99.2056,171.6271,0.300000,1620
768,54027688,4294951100,99.3836,178.1261,0.300000,1620
769,54028689,4294951071,99.5554,177.7626,0.300000,1620
770,54029688,4294951042,99.7333,178.1185,0.300000,1620
771,54030689,4294951013,99.9112,171.6347,0.300000,1620
772,54031688,4294950985,100.0830,171.9783,0.300000,1620
773,54032689,4294950956,100.2610,177.7626,0.300000,1620
774,54033688,4294950927,100.4389,178.1185,0.300000,1620
775,54034689,4294950899,100.6107,177.7626,0.300000,1620
776,54035688,4294950870,100.7887,171.9783,0.300000,1620
777,54036689,4294950842,100.9605,171.6347,0.300000,1620
778,54037688,4294950813,101.1384,178.1261,0.300000,1620
779,54038689,4294950784,101.3164,177.7626,0.300000,1620
780,54039688,4294950756,101.4882,178.1185,0.300000,1620
781,54040689,4294950727,101.6661,171.6347,0.300000,1620
782,54041688,4294950699,101.8379,178.1185,0.300000,1620
783,54042689,4294950669,102.0220,177.7626,0.300000,1620
784,54043688,4294950641,102.1938,171.9783,0.300000,1620
785,54044689,4294950613,102.3656,177.7626,0.300000,1620
786,54045688,4294950584,102.5435,171.9783,0.300000,1620
787,54046689,4294950555,102.7215,177.7626,0.300000,1620
788,54047688,4294950526,102.8994,178.1261,0.300000,1620
789,54048689,4294950498,103.0712,171.6347,0.300000,1620
790,54049688,4294950470,103.2430,178.1185,0.300000,1620
791,54050689,4294950441,103.4210,177.7626,0.300000,1620
792,54051688,4294950412,103.5989,178.1185,0.300000,1620
793,54052689,4294950383,103.7769,171.6347,0.300000,1620
794,54053688,4294950355,103.9487,171.9783,0.300000,1620
795,54054689,4294950326,104.1266,177.7626,0.300000,1620
796,54055688,4294950298,104.2984,178.1185,0.300000,1620
797,54056689,4294950269,104.4764,177.7702,0.300000,1620
798,54057688,4294950240,104.6543,171.9707,0.300000,1620
799,54058689,4294950212,104.8261,171.6347,0.300000,1620
800,54059688,4294950183,105.0041,178.1261,0.300000,1620
801,54060689,4294950154,105.1820,177.7626,0.300000,1620
802,54061688,4294950126,105.3538,178.1185,0.300000,1620
803,54062689,4294950097,105.5317,171.6347,0.300000,1620
804,54063688,4294950069,105.7036,171.9783,0.300000,1620
805,54064689,4294950040,105.8815,183.8905,0.300000,1620
806,54065688,4294950011,106.0594,171.9783,0.300000,1620
807,54066689,4294949983,106.2312,177.7626,0.300000,1620
808,54067688,4294949954,106.4092,171.9783,0.300000,1620
809,54068689,4294949926,106.5871,177.7702,0.300000,1620
810,54069688,4294949897,106.7589,178.1185,0.300000,1620
811,54070689,4294949868,106.9369,171.6347,0.300000,1620
812,54071688,4294949840,107.1087,178.1185,0.300000,1620
813,54072689,4294949811,107.2866,171.6347,0.300000,1620
814,54073688,4294949782,107.4646,178.1185,0.300000,1620
815,54074689,4294949754,107.6425,177.7626,0.300000,1620
816,54075688,4294949725,107.8143,171.9783,0.300000,1620
817,54076689,4294949697,107.9861,171.6347,0.300000,1620
818,54077688,4294949668,108.1641,178.1185,0.300000,1620
819,54078689,4294949639,108.3420,177.7626,0.300000,1620
820,54079688,4294949611,108.5138,178.1261,0.300000,1620
821,54080689,4294949582,108.6917,171.6271,0.300000,1620
822,54081688,4294949554,108.8635,178.1261,0.300000,1620
823,54082689,4294949525,109.0415,177.7626,0.300000,1620
824,54083688,4294949496,109.2194,171.9783,0.300000,1620
825,54084689,4294949468,109.3912,177.7626,0.300000,1620
826,54085688,4294949439,109.5692,171.9783,0.300000,1620
827,54086689,4294949411,109.7471,177.7626,0.300000,1620
828,54087688,4294949382,109.9251,178.1185,0.300000,1620
829,54088689,4294949353,110.0969,171.6347,0.300000,1620
830,54089688,4294949325,110.2687,178.1185,0.300000,1620
831,54090689,4294949296,110.4466,171.6347,0.300000,1620
832,54091688,4294949267,110.6246,178.1261,0.300000,1620
833,54092689,4294949238,110.8025,177.7626,0.300000,1620
834,54093688,4294949210,110.9743,171.9783,0.300000,1620
835,54094689,4294949182,111.1461,177.7626,0.300000,1620
836,54095688,4294949153,111.3241,171.9783,0.300000,1620
837,54096689,4294949124,111.5020,177.7626,0.300000,1620
838,54097688,4294949096,111.6799,178.1185,0.300000,1620
839,54098689,4294949067,111.8517,171.6347,0.300000,1620
840,54099688,4294949039,112.0236,178.1185,0.300000,1620
841,54100689,4294949010,112.2076,177.7626,0.300000,1620
842,54101688,4294948981,112.3794,171.9783,0.300000,1620
843,54102689,4294948953,112.5512,177.7702,0.300000,1620
844,54103688,4294948924,112.7292,171.9783,0.300000,1620
845,54104689,4294948895,112.9071,177.7626,0.300000,1620
