i,timestamp,count,position,velocity,step,pwm
486,53752682,4294959569,47.4123,87.3319,0.300000,1620
487,53753682,4294959540,47.5902,87.8236,0.300000,1620
488,53754682,4294959512,47.7620,88.1678,0.300000,1620
489,53755682,4294959483,47.9400,87.4883,0.300000,1620
490,53756682,4294959455,48.1118,87.9331,0.300000,1620
491,53757682,4294959426,48.2897,87.3240,0.300000,1620
492,53758682,4294959397,48.4677,87.8181,0.300000,1620
493,53759682,4294959369,48.6395,88.1639,0.300000,1620
494,53760682,4294959340,48.8174,87.4856,0.300000,1620
495,53761682,4294959312,48.9953,87.9312,0.300000,1620
496,53762682,4294959283,49.1672,88.2431,0.300000,1620
497,53763682,4294959254,49.3451,87.5411,0.300000,1620
498,53764682,4294959226,49.5169,87.9700,0.300000,1620
499,53765682,4294959197,49.6948,87.3499,0.300000,1620
500,53766682,4294959168,49.8728,87.8362,0.300000,1620
501,53767682,4294959139,50.0507,88.1766,0.300000,1620
502,53768682,4294959111,50.2225,87.4945,0.300000,1620
503,53769682,4294959083,50.4005,87.9374,0.300000,1620
504,53770682,4294959054,50.5723,87.3271,0.300000,1620
505,53771682,4294959025,50.7502,88.7406,0.300000,1620
506,53772682,4294958996,50.9282,87.8893,0.300000,1620
507,53773682,4294958968,51.1000,87.2934,0.300000,1620
508,53774682,4294958939,51.2779,87.7966,0.300000,1620
509,53775682,4294958910,51.4559,88.1489,0.300000,1620
510,53776682,4294958882,51.6338,88.3955,0.300000,1620
511,53777682,4294958853,51.8056,87.6477,0.300000,1620
512,53778682,4294958825,51.9774,88.0447,0.300000,1620
513,53779682,4294958796,52.1553,87.4021,0.300000,1620
514,53780682,4294958767,52.3333,87.8728,0.300000,1620
515,53781682,4294958738,52.5112,88.2022,0.300000,1620
516,53782682,4294958710,52.6830,87.5124,0.300000,1620
517,53783682,4294958682,52.8610,87.9500,0.300000,1620
518,53784682,4294958652,53.0389,88.2562,0.300000,1620
519,53785682,4294958624,53.2107,87.5502,0.300000,1620
520,53786682,4294958595,53.3887,87.9764,0.300000,1620
521,53787682,4294958567,53.5605,87.3544,0.300000,1620
522,53788682,4294958538,53.7384,87.8393,0.300000,1620
523,53789682,4294958509,53.9164,88.1788,0.300000,1620
524,53790682,4294958481,54.0882,88.4164,0.300000,1620
525,53791682,4294958453,54.2600,87.6624,0.300000,1620
526,53792682,4294958424,54.4379,87.1345,0.300000,1620
527,53793682,4294958395,54.6159,87.6854,0.300000,1620
528,53794682,4294958366,54.7938,88.0711,0.300000,1620
529,53795682,4294958338,54.9656,87.4206,0.300000,1620
530,53796682,4294958310,55.1374,87.8857,0.300000,1620
531,53797682,4294958281,55.3153,88.2113,0.300000,1620
532,53798682,4294958252,55.4933,88.4391,0.300000,1620
533,53799682,4294958223,55.6712,87.6783,0.300000,1620
534,53800682,4294958195,55.8430,87.1457,0.300000,1620
535,53801682,4294958166,56.0210,87.6932,0.300000,1620
536,53802682,4294958138,56.1928,88.0765,0.300000,1620
537,53803682,4294958109,56.3707,88.3448,0.300000,1620
538,53804682,4294958081,56.5487,87.6123,0.300000,1620
539,53805682,4294958052,56.7205,87.0995,0.300000,1620
540,53806682,4294958023,56.8984,87.6609,0.300000,1620
541,53807682,4294957994,57.0764,88.0539,0.300000,1620
542,53808682,4294957966,57.2543,88.3290,0.300000,1620
543,53809682,4294957937,57.4261,87.6012,0.300000,1620
544,53810682,4294957909,57.5979,88.0121,0.300000,1620
545,53811682,4294957880,57.7759,88.2997,0.300000,1620
546,53812682,4294957851,57.9538,87.5807,0.300000,1620
547,53813682,4294957823,58.1317,87.9977,0.300000,1620
548,53814682,4294957794,58.3035,87.3693,0.300000,1620
549,53815682,4294957765,58.4815,87.8498,0.300000,1620
550,53816682,4294957736,58.6594,88.1861,0.300000,1620
551,53817682,4294957708,58.8312,87.5012,0.300000,1620
552,53818682,4294957680,59.0092,87.9421,0.300000,1620
553,53819682,4294957651,59.1810,87.3303,0.300000,1620
554,53820682,4294957622,59.3589,87.8225,0.300000,1620
555,53821682,4294957593,59.5369,88.1670,0.300000,1620
556,53822682,4294957565,59.7087,87.4878,0.300000,1620
557,53823682,4294957536,59.8866,87.9327,0.300000,1620
558,53824682,4294957508,60.0646,88.2442,0.300000,1620
559,53825682,4294957479,60.2364,87.5418,0.300000,1620
560,53826682,4294957450,60.4143,87.9705,0.300000,1620
561,53827682,4294957422,60.5861,87.3502,0.300000,1620
562,53828682,4294957393,60.7640,87.8364,0.300000,1620
563,53829682,4294957364,60.9420,88.1768,0.300000,1620
564,53830682,4294957336,61.1138,88.4150,0.300000,1620
565,53831682,4294957307,61.2917,87.6614,0.300000,1620
566,53832682,4294957279,61.4635,87.1338,0.300000,1620
567,53833682,4294957250,61.6415,87.6850,0.300000,1620
568,53834682,4294957221,61.8194,88.0707,0.300000,1620
569,53835682,4294957193,61.9912,88.3408,0.300000,1620
570,53836682,4294957164,62.1692,87.6094,0.300000,1620
571,53837682,4294957135,62.3471,88.0179,0.300000,1620
572,53838682,4294957107,62.5189,88.3038,0.300000,1620
573,53839682,4294957078,62.6969,87.5835,0.300000,1620
574,53840682,4294957050,62.8687,87.0793,0.300000,1620
575,53841682,4294957021,63.0466,87.6468,0.300000,1620
576,53842682,4294956992,63.2246,88.0440,0.300000,1620
577,53843682,4294956964,63.4025,88.3221,0.300000,1620
578,53844682,4294956935,63.5743,87.5963,0.300000,1620
579,53845682,4294956907,63.7461,88.0087,0.300000,1620
580,53846682,4294956878,63.9240,87.3770,0.300000,1620
581,53847682,4294956849,64.1020,87.8551,0.300000,1620
582,53848682,4294956820,64.2799,88.1899,0.300000,1620
583,53849682,4294956792,64.4517,87.5038,0.300000,1620
584,53850682,4294956764,64.6235,87.9439,0.300000,1620
585,53851682,4294956735,64.8015,88.2520,0.300000,1620
586,53852682,4294956706,64.9794,88.4677,0.300000,1620
587,53853682,4294956677,65.1574,87.6982,0.300000,1620
588,53854682,4294956649,65.3292,87.1596,0.300000,1620
589,53855682,4294956620,65.5071,87.7030,0.300000,1620
590,53856682,4294956591,65.6851,88.0834,0.300000,1620
591,53857682,4294956563,65.8569,88.3496,0.300000,1620
592,53858682,4294956534,66.0348,87.6156,0.300000,1620
593,53859682,4294956506,66.2066,87.1018,0.300000,1620
594,53860682,4294956477,66.3846,88.5829,0.300000,1620
595,53861682,4294956448,66.5625,87.7789,0.300000,1620
596,53862682,4294956420,66.7343,88.1365,0.300000,1620
597,53863682,4294956391,66.9122,87.4664,0.300000,1620
598,53864682,4294956362,67.0902,87.9178,0.300000,1620
599,53865682,4294956333,67.2681,88.2337,0.300000,1620
600,53866682,4294956305,67.4399,87.5345,0.300000,1620
601,53867682,4294956277,67.6179,87.9654,0.300000,1620
602,53868682,4294956248,67.7897,87.3466,0.300000,1620
603,53869682,4294956219,67.9676,87.8339,0.300000,1620
604,53870682,4294956190,68.1456,88.1750,0.300000,1620
605,53871682,4294956162,68.3174,87.4934,0.300000,1620
606,53872682,4294956134,68.4953,87.9366,0.300000,1620
607,53873682,4294956105,68.6671,88.2469,0.300000,1620
608,53874682,4294956076,68.8451,87.5437,0.300000,1620
609,53875682,4294956047,69.0230,87.9719,0.300000,1620
610,53876682,4294956019,69.1948,87.3512,0.300000,1620
611,53877682,4294955990,69.3727,87.8371,0.300000,1620
612,53878682,4294955961,69.5507,88.1772,0.300000,1620
613,53879682,4294955933,69.7225,88.4153,0.300000,1620
614,53880682,4294955904,69.9004,87.6616,0.300000,1620
615,53881682,4294955876,70.0722,87.1340,0.300000,1620
616,53882682,4294955847,70.2502,87.6851,0.300000,1620
617,53883682,4294955818,70.4281,88.0708,0.300000,1620
618,53884682,4294955790,70.5999,88.3408,0.300000,1620
619,53885682,4294955761,70.7779,87.6095,0.300000,1620
620,53886682,4294955733,70.9558,88.0179,0.300000,1620
621,53887682,4294955704,71.1276,88.3038,0.300000,1620
622,53888682,4294955675,71.3056,87.5835,0.300000,1620
623,53889682,4294955647,71.4774,87.9997,0.300000,1620
624,53890682,4294955618,71.6553,87.3707,0.300000,1620
625,53891682,4294955589,71.8333,87.8507,0.300000,1620
626,53892682,4294955560,72.0112,88.1868,0.300000,1620
627,53893682,4294955532,72.1830,87.5016,0.300000,1620
628,53894682,4294955504,72.3609,87.9424,0.300000,1620
629,53895682,4294955475,72.5328,87.3306,0.300000,1620
630,53896682,4294955446,72.7107,87.8227,0.300000,1620
631,53897682,4294955417,72.8886,88.1671,0.300000,1620
632,53898682,4294955389,73.0604,87.4879,0.300000,1620
633,53899682,4294955361,73.2322,87.9328,0.300000,1620
634,53900682,4294955332,73.4102,87.3238,0.300000,1620
635,53901682,4294955303,73.5881,87.8179,0.300000,1620
636,53902682,4294955274,73.7661,88.1638,0.300000,1620
637,53903682,4294955246,73.9379,87.4855,0.300000,1620
638,53904682,4294955217,74.1158,87.9312,0.300000,1620
639,53905682,4294955188,74.2938,88.2431,0.300000,1620
640,53906682,4294955160,74.4656,87.5410,0.300000,1620
641,53907682,4294955132,74.6374,87.9700,0.300000,1620
642,53908682,4294955103,74.8153,87.3499,0.300000,1620
643,53909682,4294955074,74.9933,87.8362,0.300000,1620
644,53910682,4294955045,75.1712,88.1766,0.300000,1620
645,53911682,4294955017,75.3430,87.4945,0.300000,1620
646,53912682,4294954989,75.5148,87.9374,0.300000,1620
647,53913682,4294954960,75.6927,87.3271,0.300000,1620
648,53914682,4294954931,75.8707,87.8202,0.300000,1620
649,53915682,4294954902,76.0486,88.1654,0.300000,1620
650,53916682,4294954874,76.2204,87.4867,0.300000,1620
651,53917682,4294954846,76.3922,87.9319,0.300000,1620
652,53918682,4294954817,76.5702,88.2436,0.300000,1620
653,53919682,4294954788,76.7481,88.4618,0.300000,1620
654,53920682,4294954759,76.9261,87.6941,0.300000,1620
655,53921682,4294954731,77.0979,87.1568,0.300000,1620
656,53922682,4294954702,77.2758,87.7010,0.300000,1620
657,53923682,4294954673,77.4538,88.0820,0.300000,1620
658,53924682,4294954645,77.6256,88.3486,0.300000,1620
659,53925682,4294954616,77.8035,87.6149,0.300000,1620
660,53926682,4294954588,77.9753,87.1013,0.300000,1620
661,53927682,4294954559,78.1533,87.6622,0.300000,1620
662,53928682,4294954530,78.3312,88.0548,0.300000,1620
663,53929682,4294954502,78.5030,87.4092,0.300000,1620
664,53930682,4294954473,78.6809,87.8777,0.300000,1620
665,53931682,4294954445,78.8528,88.2057,0.300000,1620
666,53932682,4294954416,79.0307,87.5148,0.300000,1620
667,53933682,4294954387,79.2086,87.9517,0.300000,1620
668,53934682,4294954359,79.3804,87.3370,0.300000,1620
669,53935682,4294954330,79.5584,87.8272,0.300000,1620
670,53936682,4294954301,79.7363,88.1703,0.300000,1620
671,53937682,4294954273,79.9081,88.4105,0.300000,1620
672,53938682,4294954244,80.0861,87.6582,0.300000,1620
673,53939682,4294954216,80.2579,87.1316,0.300000,1620
674,53940682,4294954187,80.4358,87.6834,0.300000,1620
675,53941682,4294954158,80.6138,88.0696,0.300000,1620
676,53942682,4294954130,80.7856,88.3400,0.300000,1620
677,53943682,4294954101,80.9635,87.6089,0.300000,1620
678,53944682,4294954073,81.1353,88.0175,0.300000,1620
679,53945682,4294954044,81.3133,87.3831,0.300000,1620
680,53946682,4294954015,81.4912,87.8594,0.300000,1620
681,53947682,4294953987,81.6630,87.2725,0.300000,1620
682,53948682,4294953958,81.8409,87.7820,0.300000,1620
683,53949682,4294953930,82.0127,88.1387,0.300000,1620
684,53950682,4294953901,82.1907,88.3883,0.300000,1620
685,53951682,4294953872,82.3686,87.6427,0.300000,1620
686,53952682,4294953844,82.5404,87.1208,0.300000,1620
687,53953682,4294953815,82.7184,87.6758,0.300000,1620
688,53954682,4294953786,82.8963,88.0643,0.300000,1620
689,53955682,4294953758,83.0743,88.3363,0.300000,1620
690,53956682,4294953729,83.2461,87.6063,0.300000,1620
691,53957682,4294953701,83.4179,88.0157,0.300000,1620
692,53958682,4294953672,83.5958,87.3818,0.300000,1620
693,53959682,4294953643,83.7738,87.8586,0.300000,1620
694,53960682,4294953615,83.9456,88.1923,0.300000,1620
695,53961682,4294953586,84.1235,87.5055,0.300000,1620
696,53962682,4294953558,84.2953,87.9451,0.300000,1620
697,53963682,4294953529,84.4733,88.2528,0.300000,1620
698,53964682,4294953500,84.6512,87.5479,0.300000,1620
699,53965682,4294953472,84.8230,87.9748,0.300000,1620
700,53966682,4294953443,85.0009,87.3532,0.300000,1620
701,53967682,4294953415,85.1728,87.8385,0.300000,1620
702,53968682,4294953385,85.3568,88.1782,0.300000,1620
703,53969682,4294953357,85.5286,87.4956,0.300000,1620
704,53970682,4294953329,85.7004,87.9382,0.300000,1620
705,53971682,4294953300,85.8784,87.3276,0.300000,1620
706,53972682,4294953271,86.0563,87.8206,0.300000,1620
707,53973682,4294953242,86.2343,88.1657,0.300000,1620
708,53974682,4294953214,86.4061,87.4869,0.300000,1620
709,53975682,4294953186,86.5779,87.0117,0.300000,1620
710,53976682,4294953157,86.7558,87.5994,0.300000,1620
711,53977682,4294953128,86.9338,88.0109,0.300000,1620
712,53978682,4294953100,87.1056,88.2989,0.300000,1620
713,53979682,4294953071,87.2835,87.5801,0.300000,1620
714,53980682,4294953043,87.4553,87.9973,0.300000,1620
715,53981682,4294953014,87.6333,88.2894,0.300000,1620
716,53982682,4294952985,87.8112,87.5734,0.300000,1620
717,53983682,4294952957,87.9830,87.0723,0.300000,1620
718,53984682,4294952928,88.1609,87.6419,0.300000,1620
719,53985682,4294952900,88.3327,88.0406,0.300000,1620
720,53986682,4294952871,88.5107,88.3197,0.300000,1620
721,53987682,4294952842,88.6886,87.5946,0.300000,1620
722,53988682,4294952814,88.8604,87.0871,0.300000,1620
723,53989682,4294952785,89.0384,87.6523,0.300000,1620
724,53990682,4294952756,89.2163,88.0478,0.300000,1620
725,53991682,4294952728,89.3943,88.3248,0.300000,1620
726,53992682,4294952699,89.5661,87.5982,0.300000,1620
727,53993682,4294952671,89.7379,88.0100,0.300000,1620
728,53994682,4294952642,89.9158,87.3779,0.300000,1620
729,53995682,4294952613,90.0938,87.8558,0.300000,1620
730,53996682,4294952585,90.2656,88.1903,0.300000,1620
731,53997682,4294952556,90.4435,87.5041,0.300000,1620
732,53998682,4294952528,90.6153,87.9441,0.300000,1620
733,53999682,4294952499,90.7933,88.2522,0.300000,1620
734,54000682,4294952470,90.9712,87.5474,0.300000,1620
735,54001682,4294952442,91.1430,87.0540,0.300000,1620
736,54002682,4294952413,91.3209,87.6291,0.300000,1620
737,54003682,4294952385,91.4989,88.0316,0.300000,1620
738,54004682,4294952356,91.6707,87.3930,0.300000,1620
739,54005682,4294952327,91.8486,87.8664,0.300000,1620
740,54006682,4294952299,92.0204,87.2773,0.300000,1620
741,54007682,4294952270,92.1984,87.7854,0.300000,1620
742,54008682,4294952241,92.3763,88.1411,0.300000,1620
743,54009682,4294952213,92.5481,87.4696,0.300000,1620
744,54010682,4294952184,92.7261,87.9200,0.300000,1620
745,54011682,4294952156,92.8979,87.3149,0.300000,1620
746,54012682,4294952127,93.0758,87.8117,0.300000,1620
747,54013682,4294952098,93.2538,88.1594,0.300000,1620
748,54014682,4294952070,93.4256,87.4825,0.300000,1620
749,54015682,4294952041,93.6035,87.9290,0.300000,1620
750,54016682,4294952013,93.7753,88.2416,0.300000,1620
751,54017682,4294951984,93.9533,87.5400,0.300000,1620
752,54018682,4294951955,94.1312,87.9692,0.300000,1620
753,54019682,4294951927,94.3030,87.3493,0.300000,1620
754,54020682,4294951899,94.4809,87.8358,0.300000,1620
755,54021682,4294951870,94.6528,88.1763,0.300000,1620
756,54022682,4294951841,94.8307,88.4147,0.300000,1620
757,54023682,4294951812,95.0086,87.6612,0.300000,1620
758,54024682,4294951784,95.1804,87.1337,0.300000,1620
759,54025682,4294951755,95.3584,87.6848,0.300000,1620
760,54026682,4294951726,95.5363,88.0707,0.300000,1620
761,54027682,4294951698,95.7081,88.3407,0.300000,1620
762,54028682,4294951669,95.8861,87.6094,0.300000,1620
763,54029682,4294951641,96.0579,88.0178,0.300000,1620
764,54030682,4294951612,96.2358,87.3834,0.300000,1620
765,54031682,4294951583,96.4138,87.8596,0.300000,1620
766,54032682,4294951555,96.5856,88.1930,0.300000,1620
767,54033682,4294951526,96.7635,87.5060,0.300000,1620
768,54034682,4294951497,96.9415,87.9454,0.300000,1620
769,54035682,4294951469,97.1194,88.2531,0.300000,1620
770,54036682,4294951440,97.2912,87.5480,0.300000,1620
771,54037682,4294951412,97.4630,87.9749,0.300000,1620
772,54038682,4294951383,97.6409,87.3533,0.300000,1620
773,54039682,4294951354,97.8189,87.8386,0.300000,1620
774,54040682,4294951326,97.9968,88.1783,0.300000,1620
775,54041682,4294951297,98.1686,87.4957,0.300000,1620
776,54042682,4294951269,98.3404,87.9382,0.300000,1620
777,54043682,4294951240,98.5184,87.3276,0.300000,1620
778,54044682,4294951211,98.6963,87.8206,0.300000,1620
779,54045682,4294951182,98.8743,88.1657,0.300000,1620
780,54046682,4294951154,99.0461,87.4869,0.300000,1620
781,54047682,4294951126,99.2179,87.9321,0.300000,1620
782,54048682,4294951097,99.3958,88.2437,0.300000,1620
783,54049682,4294951068,99.5738,88.4619,0.300000,1620
784,54050682,4294951040,99.7456,87.6942,0.300000,1620
785,54051682,4294951011,99.9235,87.1568,0.300000,1620
786,54052682,4294950982,100.1015,87.7010,0.300000,1620
787,54053682,4294950953,100.2794,88.0820,0.300000,1620
788,54054682,4294950925,100.4512,88.3487,0.300000,1620
789,54055682,4294950896,100.6291,87.6149,0.300000,1620
790,54056682,4294950868,100.8009,88.0217,0.300000,1620
791,54057682,4294950839,100.9789,88.3065,0.300000,1620
792,54058682,4294950810,101.1568,87.5854,0.300000,1620
793,54059682,4294950782,101.3286,88.0010,0.300000,1620
794,54060682,4294950753,101.5066,87.3716,0.300000,1620
795,54061682,4294950724,101.6845,87.8514,0.300000,1620
796,54062682,4294950695,101.8625,88.1872,0.300000,1620
797,54063682,4294950667,102.0343,87.5019,0.300000,1620
798,54064682,4294950639,102.2122,87.9426,0.300000,1620
799,54065682,4294950610,102.3840,87.3307,0.300000,1620
800,54066682,4294950581,102.5620,87.8228,0.300000,1620
801,54067682,4294950552,102.7399,88.1672,0.300000,1620
802,54068682,4294950524,102.9117,87.4879,0.300000,1620
803,54069682,4294950496,103.0896,87.9328,0.300000,1620
804,54070682,4294950467,103.2615,88.2442,0.300000,1620
805,54071682,4294950438,103.4394,88.4622,0.300000,1620
806,54072682,4294950409,103.6173,87.6944,0.300000,1620
807,54073682,4294950381,103.7891,87.1570,0.300000,1620
808,54074682,4294950352,103.9671,87.7011,0.300000,1620
809,54075682,4294950323,104.1450,88.0821,0.300000,1620
810,54076682,4294950295,104.3168,87.4283,0.300000,1620
811,54077682,4294950267,104.4886,87.8911,0.300000,1620
812,54078682,4294950238,104.6666,87.2946,0.300000,1620
813,54079682,4294950209,104.8445,87.7975,0.300000,1620
814,54080682,4294950180,105.0225,88.1495,0.300000,1620
815,54081682,4294950152,105.1943,87.4755,0.300000,1620
816,54082682,4294950124,105.3661,87.9241,0.300000,1620
817,54083682,4294950095,105.5440,87.3178,0.300000,1620
818,54084682,4294950066,105.7220,87.8137,0.300000,1620
819,54085682,4294950037,105.8999,88.1609,0.300000,1620
820,54086682,4294950009,106.0717,87.4835,0.300000,1620
821,54087682,4294949981,106.2435,87.9297,0.300000,1620
822,54088682,4294949952,106.4215,88.2421,0.300000,1620
823,54089682,4294949923,106.5994,87.5403,0.300000,1620
824,54090682,4294949895,106.7712,87.9695,0.300000,1620
825,54091682,4294949866,106.9491,87.3495,0.300000,1620
826,54092682,4294949838,107.1271,87.8359,0.300000,1620
827,54093682,4294949809,107.2989,88.1764,0.300000,1620
828,54094682,4294949780,107.4768,87.4944,0.300000,1620
829,54095682,4294949752,107.6486,87.0169,0.300000,1620
830,54096682,4294949723,107.8266,87.6031,0.300000,1620
831,54097682,4294949695,107.9984,88.0135,0.300000,1620
832,54098682,4294949666,108.1763,88.3007,0.300000,1620
833,54099682,4294949637,108.3543,87.5814,0.300000,1620
834,54100682,4294949609,108.5261,87.0778,0.300000,1620
835,54101682,4294949580,108.7040,87.6457,0.300000,1620
836,54102682,4294949552,108.8758,88.0433,0.300000,1620
837,54103682,4294949523,109.0538,87.4012,0.300000,1620
838,54104682,4294949495,109.2256,87.8721,0.300000,1620
839,54105682,4294949466,109.4035,87.2813,0.300000,1620
840,54106682,4294949437,109.5815,87.7882,0.300000,1620
841,54107682,4294949409,109.7533,87.2226,0.300000,1620
842,54108682,4294949381,109.9312,87.7471,0.300000,1620
843,54109682,4294949352,110.1030,87.1938,0.300000,1620
844,54110682,4294949324,110.2810,87.7270,0.300000,1620
845,54111682,4294949295,110.4528,88.1001,0.300000,1620
846,54112682,4294949266,110.6307,87.4410,0.300000,1620
847,54113682,4294949238,110.8025,87.8999,0.300000,1620
848,54114682,4294949209,110.9804,87.3008,0.300000,1620
849,54115682,4294949180,111.1584,87.8018,0.300000,1620
850,54116682,4294949152,111.3302,88.1526,0.300000,1620
851,54117682,4294949123,111.5081,87.4777,0.300000,1620
852,54118682,4294949095,111.6799,87.0052,0.300000,1620
853,54119682,4294949066,111.8579,87.5949,0.300000,1620
854,54120682,4294949037,112.0358,88.0077,0.300000,1620
855,54121682,4294949009,112.2076,87.3763,0.300000,1620
856,54122682,4294948981,112.3794,87.8547,0.300000,1620
857,54123682,4294948952,112.5574,87.2691,0.300000,1620
858,54124682,4294948923,112.7353,87.7797,0.300000,1620
859,54125682,4294948895,112.9133,88.1370,0.300000,1620
